158.5800 	EXP 	New trial (rep=85, index=0): <Trial 85 (0 in rep 85) data={'thisN': 85, 'thisTrialN': 0, 'thisRepN': 85}>
158.5826 	DATA 	Keypress: up
158.5948 	EXP 	fixation: autoDraw = False
158.5948 	EXP 	grating: autoDraw = False
158.5948 	EXP 	fixation: ori = 0.0
158.5948 	EXP 	grating: ori = 2.0
158.5948 	EXP 	fixation: autoDraw = True
159.5952 	INFO 	Keyboard events cleared
159.5944 	EXP 	fixation: autoDraw = False
159.5944 	EXP 	grating: autoDraw = True
159.8651 	EXP 	New trial (rep=86, index=0): <Trial 86 (0 in rep 86) data={'thisN': 86, 'thisTrialN': 0, 'thisRepN': 86}>
159.8681 	DATA 	Keypress: down
159.8684 	DATA 	Keypress: up
159.8776 	EXP 	fixation: autoDraw = False
159.8776 	EXP 	grating: autoDraw = False
159.8776 	EXP 	fixation: ori = 0.0
159.8776 	EXP 	grating: ori = -4.0
159.8776 	EXP 	fixation: autoDraw = True
160.3470 	DATA 	Keypress: down
160.8785 	INFO 	Keyboard events cleared
160.8777 	EXP 	fixation: autoDraw = False
160.8777 	EXP 	grating: autoDraw = True
161.0139 	EXP 	New trial (rep=87, index=0): <Trial 87 (0 in rep 87) data={'thisN': 87, 'thisTrialN': 0, 'thisRepN': 87}>
161.0172 	DATA 	Keypress: down
161.0275 	EXP 	fixation: autoDraw = False
161.0275 	EXP 	grating: autoDraw = False
161.0275 	EXP 	fixation: ori = 0.0
161.0275 	EXP 	grating: ori = -2.0
161.0275 	EXP 	fixation: autoDraw = True
162.0293 	INFO 	Keyboard events cleared
162.0282 	EXP 	fixation: autoDraw = False
162.0282 	EXP 	grating: autoDraw = True
162.2968 	EXP 	New trial (rep=88, index=0): <Trial 88 (0 in rep 88) data={'thisN': 88, 'thisTrialN': 0, 'thisRepN': 88}>
162.2995 	DATA 	Keypress: down
162.3113 	EXP 	fixation: autoDraw = False
162.3113 	EXP 	grating: autoDraw = False
162.3113 	EXP 	fixation: ori = 0.0
162.3113 	EXP 	grating: ori = -3.0
162.3113 	EXP 	fixation: autoDraw = True
163.3120 	INFO 	Keyboard events cleared
163.3110 	EXP 	fixation: autoDraw = False
163.3110 	EXP 	grating: autoDraw = True
163.6106 	EXP 	grating: autoDraw = False
163.9315 	EXP 	New trial (rep=89, index=0): <Trial 89 (0 in rep 89) data={'thisN': 89, 'thisTrialN': 0, 'thisRepN': 89}>
163.9342 	DATA 	Keypress: down
163.9441 	EXP 	fixation: autoDraw = False
163.9441 	EXP 	grating: autoDraw = False
163.9441 	EXP 	fixation: ori = 0.0
163.9441 	EXP 	grating: ori = 4.0
163.9441 	EXP 	fixation: autoDraw = True
164.7639 	DATA 	Keypress: up
164.9452 	INFO 	Keyboard events cleared
164.9445 	EXP 	fixation: autoDraw = False
164.9445 	EXP 	grating: autoDraw = True
165.2446 	EXP 	grating: autoDraw = False
165.3301 	EXP 	New trial (rep=90, index=0): <Trial 90 (0 in rep 90) data={'thisN': 90, 'thisTrialN': 0, 'thisRepN': 90}>
165.3328 	DATA 	Keypress: up
165.3445 	EXP 	fixation: autoDraw = False
165.3445 	EXP 	grating: autoDraw = False
165.3445 	EXP 	fixation: ori = 0.0
165.3445 	EXP 	grating: ori = 0.0
165.3445 	EXP 	fixation: autoDraw = True
165.9965 	DATA 	Keypress: up
166.3453 	INFO 	Keyboard events cleared
166.3442 	EXP 	fixation: autoDraw = False
166.3442 	EXP 	grating: autoDraw = True
166.6442 	EXP 	grating: autoDraw = False
167.2460 	EXP 	New trial (rep=91, index=0): <Trial 91 (0 in rep 91) data={'thisN': 91, 'thisTrialN': 0, 'thisRepN': 91}>
167.2488 	DATA 	Keypress: up
167.2606 	EXP 	fixation: autoDraw = False
167.2606 	EXP 	grating: autoDraw = False
167.2606 	EXP 	fixation: ori = 0.0
167.2606 	EXP 	grating: ori = 0.0
167.2606 	EXP 	fixation: autoDraw = True
167.8132 	DATA 	Keypress: up
168.2622 	INFO 	Keyboard events cleared
168.2612 	EXP 	fixation: autoDraw = False
168.2612 	EXP 	grating: autoDraw = True
168.5608 	EXP 	grating: autoDraw = False
168.8309 	EXP 	New trial (rep=92, index=0): <Trial 92 (0 in rep 92) data={'thisN': 92, 'thisTrialN': 0, 'thisRepN': 92}>
168.8339 	DATA 	Keypress: up
168.8440 	EXP 	fixation: autoDraw = False
168.8440 	EXP 	grating: autoDraw = False
168.8440 	EXP 	fixation: ori = 0.0
168.8440 	EXP 	grating: ori = -3.0
168.8440 	EXP 	fixation: autoDraw = True
169.6630 	DATA 	Keypress: up
169.8447 	INFO 	Keyboard events cleared
169.8440 	EXP 	fixation: autoDraw = False
169.8440 	EXP 	grating: autoDraw = True
170.1441 	EXP 	grating: autoDraw = False
171.9627 	EXP 	New trial (rep=93, index=0): <Trial 93 (0 in rep 93) data={'thisN': 93, 'thisTrialN': 0, 'thisRepN': 93}>
171.9654 	DATA 	Keypress: up
171.9781 	EXP 	fixation: autoDraw = False
171.9781 	EXP 	grating: autoDraw = False
171.9781 	EXP 	fixation: ori = 0.0
171.9781 	EXP 	grating: ori = 4.0
171.9781 	EXP 	fixation: autoDraw = True
172.8135 	DATA 	Keypress: down
172.9782 	INFO 	Keyboard events cleared
172.9770 	EXP 	fixation: autoDraw = False
172.9770 	EXP 	grating: autoDraw = True
173.2774 	EXP 	grating: autoDraw = False
175.0295 	EXP 	New trial (rep=94, index=0): <Trial 94 (0 in rep 94) data={'thisN': 94, 'thisTrialN': 0, 'thisRepN': 94}>
175.0323 	DATA 	Keypress: down
175.0441 	EXP 	fixation: autoDraw = False
175.0441 	EXP 	grating: autoDraw = False
175.0441 	EXP 	fixation: ori = 0.0
175.0441 	EXP 	grating: ori = 2.0
175.0441 	EXP 	fixation: autoDraw = True
175.7653 	DATA 	Keypress: up
176.0446 	INFO 	Keyboard events cleared
176.0438 	EXP 	fixation: autoDraw = False
176.0438 	EXP 	grating: autoDraw = True
176.3439 	EXP 	grating: autoDraw = False
181.0130 	EXP 	New trial (rep=95, index=0): <Trial 95 (0 in rep 95) data={'thisN': 95, 'thisTrialN': 0, 'thisRepN': 95}>
181.0157 	DATA 	Keypress: up
181.0265 	EXP 	fixation: autoDraw = False
181.0265 	EXP 	grating: autoDraw = False
181.0265 	EXP 	fixation: ori = 0.0
181.0265 	EXP 	grating: ori = -4.0
181.0265 	EXP 	fixation: autoDraw = True
181.8793 	DATA 	Keypress: down
182.0278 	INFO 	Keyboard events cleared
182.0268 	EXP 	fixation: autoDraw = False
182.0268 	EXP 	grating: autoDraw = True
182.3267 	EXP 	grating: autoDraw = False
185.9956 	EXP 	New trial (rep=96, index=0): <Trial 96 (0 in rep 96) data={'thisN': 96, 'thisTrialN': 0, 'thisRepN': 96}>
185.9985 	DATA 	Keypress: down
186.0099 	EXP 	fixation: autoDraw = False
186.0099 	EXP 	grating: autoDraw = False
186.0099 	EXP 	fixation: ori = 0.0
186.0099 	EXP 	grating: ori = 0.0
186.0099 	EXP 	fixation: autoDraw = True
186.8128 	DATA 	Keypress: down
187.0104 	INFO 	Keyboard events cleared
187.0097 	EXP 	fixation: autoDraw = False
187.0097 	EXP 	grating: autoDraw = True
187.3093 	EXP 	grating: autoDraw = False
187.7788 	EXP 	New trial (rep=97, index=0): <Trial 97 (0 in rep 97) data={'thisN': 97, 'thisTrialN': 0, 'thisRepN': 97}>
187.7814 	DATA 	Keypress: down
187.7932 	EXP 	fixation: autoDraw = False
187.7932 	EXP 	grating: autoDraw = False
187.7932 	EXP 	fixation: ori = 0.0
187.7932 	EXP 	grating: ori = -2.0
187.7932 	EXP 	fixation: autoDraw = True
188.3973 	DATA 	Keypress: down
188.7944 	INFO 	Keyboard events cleared
188.7937 	EXP 	fixation: autoDraw = False
188.7937 	EXP 	grating: autoDraw = True
188.9472 	DATA 	Keypress: down
188.9628 	EXP 	New trial (rep=98, index=0): <Trial 98 (0 in rep 98) data={'thisN': 98, 'thisTrialN': 0, 'thisRepN': 98}>
188.9769 	EXP 	fixation: autoDraw = False
188.9769 	EXP 	grating: autoDraw = False
188.9769 	EXP 	fixation: ori = 0.0
188.9769 	EXP 	grating: ori = 0.0
188.9769 	EXP 	fixation: autoDraw = True
189.9770 	INFO 	Keyboard events cleared
189.9761 	EXP 	fixation: autoDraw = False
189.9761 	EXP 	grating: autoDraw = True
190.0632 	EXP 	New trial (rep=99, index=0): <Trial 99 (0 in rep 99) data={'thisN': 99, 'thisTrialN': 0, 'thisRepN': 99}>
190.0659 	DATA 	Keypress: down
190.0764 	EXP 	fixation: autoDraw = False
190.0764 	EXP 	grating: autoDraw = False
190.0764 	EXP 	fixation: ori = 0.0
190.0764 	EXP 	grating: ori = -3.0
190.0764 	EXP 	fixation: autoDraw = True
190.8128 	DATA 	Keypress: down
191.0768 	INFO 	Keyboard events cleared
191.0761 	EXP 	fixation: autoDraw = False
191.0761 	EXP 	grating: autoDraw = True
191.3765 	EXP 	grating: autoDraw = False
191.8632 	DATA 	Keypress: up
191.8764 	EXP 	fixation: autoDraw = False
191.8764 	EXP 	grating: autoDraw = False
191.8767 	EXP 	signal detection: status = STOPPED
191.9277 	INFO 	saved data to 'C:\\Users\\kashy\\OneDrive\\Desktop\\lab in pdychology\\signal detection\\data/633663_signal detection_2024-09-17_18h59.59.374.csv'
191.9312 	INFO 	saved data to C:\Users\kashy\OneDrive\Desktop\lab in pdychology\signal detection\data/633663_signal detection_2024-09-17_18h59.59.374.psydat
192.0267 	EXP 	window1: mouseVisible = True
